Shahriyar Hossain,2345340996
Ingrid Guerra,2800659901
Greg Auner,1986292378
Robert Smalz,69060334
Hong Wang,2496366220
Joan Dessinger,83476550
Mochan Shrestha,2027658074
Safwan Al-Omari,2280417439
Anthony Aristar,2063001705
Sivakumar Sellamuthu,1967458342
Paul Barach,2318138273
Kyunghee Lee,2972103522
Brian Wims,2007335937
Bo Shen,2650784587
D. Poshyvattyk,2229559862
Chad Wiele,2225760193
Nader Rabadi,1232099349
A.W. Olbrot,2092318945
David Adelstein,2280995730
Bashar Qudah,1593015796
Cheng-Zhong Xu,2974325361
Jianan Xue,2166442267
S. Gifford,2561438448
Václav Rajlich,https://scholar.google.com/citations?hl=en&user=HgNTSYAAAAAJ
Narendra goel,https://scholar.google.com/citations?hl=en&user=E8X4MN4AAAAJ
Elaheh Rashedi,https://scholar.google.com/citations?hl=en&user=WmFqlRIAAAAJ
Yining Quan,https://scholar.google.com/citations?hl=en&user=hrKdEg0AAAAJ
Zheng Dong,https://scholar.google.com/citations?hl=en&user=QbJYBncAAAAJ
Diana Diaz,https://scholar.google.com/citations?hl=en&user=l_m8pKsAAAAJ
Khalid PhD,https://scholar.google.com/citations?hl=en&user=01r3H_gAAAAJ
Hajar Emami,https://scholar.google.com/citations?hl=en&user=TNEZ2zwAAAAJ
Hajar Hamidian,https://scholar.google.com/citations?hl=en&user=QamX5KgAAAAJ
Elaheh Barati,https://scholar.google.com/citations?hl=en&user=HvFOHwkAAAAJ
Rajshakhar Paul,https://scholar.google.com/citations?hl=en&user=bFu7wwEAAAAJ
YUANZHE LI,https://scholar.google.com/citations?hl=en&user=3qx5mF4AAAAJ
Anas Al-Tirawi,https://scholar.google.com/citations?hl=en&user=WfOMEIIAAAAJ
Sanaz Rabinia,https://scholar.google.com/citations?hl=en&user=VWis3OkAAAAJ
Anwar Mohammadi,https://scholar.google.com/citations?hl=en&user=VaBkMlQAAAAJ
Tien Dang,https://scholar.google.com/citations?hl=en&user=fMNrrKkAAAAJ
