Lisa Hendricks,2230733515
Aswin Sankaranayanan,2595065577
Caleb Bashor,2529610880
Tan Nguyen,3016778712
Deepak Majeti,48738928
Anatoly Kolomeisky,119726498
Faye Briggs,2952003657
Ryan King,2680580146
Manik Gadhiok,2974219719
José Onuchic,2005737425
Adam Pridgen,1986337784
Christopher Lund,2734393336
John Stallings,2734541802
Jeffrey Davey,2734640784
Keith Rice,2735136563
Jimmy Yuan,2735571754
Hazim Abdel-Shafi,2022969318
Alvin Chou,2617129004
Stephen Schnelle,2134728794
Philip Schielke,2093235199
Joshua Bradley,2744081762
Sharad Borle,2572797021
Ioan Şucan,2002861255
William Scherer,2762619985
W. Taha,2973466704
Fathi Ghorbel,261313585
Ahmed Elnably,361678607
John Allen,2100615644
Yuri Dabaghian,1985575831
Andrey Babichev,2004906602
Vivek Kumar,2722971277
Rebecca Smith,2283262927
Evan Olson,2145153416
Brian Landry,2280215672
Sebastian Castillo-Hair,2314592232
Todd Treangen,https://scholar.google.com/citations?hl=en&user=N5irv88AAAAJ
TS Ng,https://scholar.google.com/citations?hl=en&user=P07ZE9sAAAAJ
Lei Tang,https://scholar.google.com/citations?hl=en&user=9E9szMAAAAAJ
Konstantinos Mamouras,https://scholar.google.com/citations?hl=en&user=ZvY6VHsAAAAJ
Moez AbdelGawad,https://scholar.google.com/citations?hl=en&user=7JX9o6IAAAAJ
Jiafan Zhu,https://scholar.google.com/citations?hl=en&user=uoLOF0MAAAAJ
Mathias Ricken,https://scholar.google.com/citations?hl=en&user=qYattkEAAAAJ
Xin Huang,https://scholar.google.com/citations?hl=en&user=uVDip94AAAAJ
Yizi Gu,https://scholar.google.com/citations?hl=en&user=PhY8-7UAAAAJ
Binhang Yuan（袁彬航）,https://scholar.google.com/citations?hl=en&user=TflKxcIAAAAJ
Zhen Cao,https://scholar.google.com/citations?hl=en&user=3E2BRRcAAAAJ
Viginesh Muraliraman,https://scholar.google.com/citations?hl=en&user=mdb9fD8AAAAJ
Mohammadamin Edrisi,https://scholar.google.com/citations?hl=en&user=VI8ohFsAAAAJ
Constantinos Chamzas,https://scholar.google.com/citations?hl=en&user=56Q72NwAAAAJ
Peizhu Qian,https://scholar.google.com/citations?hl=en&user=wUi-SVsAAAAJ
