Frank DeRuyter,2098980216
Kushal Seetharam,2265849149
Jonathan Ticknor,2044104295
Jianbo Yang,2104680765
Jun Lu,2687233568
Michael Allingham,2004394351
Anuja Sehgal,2000585539
Bruce Maggs,https://scholar.google.com/citations?hl=en&user=Gwrwxa0AAAAJ
Melissa Dalis,https://scholar.google.com/citations?hl=en&user=dHfbaUUAAAAJ
Lisa Wills,https://scholar.google.com/citations?hl=en&user=TOriZzEAAAAJ
Ilker Bozkurt,https://scholar.google.com/citations?hl=en&user=0uolARoAAAAJ
Sudhanshu Garg,https://scholar.google.com/citations?hl=en&user=B5AcR60AAAAJ
Robert Duvall,https://scholar.google.com/citations?hl=en&user=pn1oXGsAAAAJ
Jeff Martin,https://scholar.google.com/citations?hl=en&user=wXc2L2AAAAAJ
Nicki Washington,https://scholar.google.com/citations?hl=en&user=tMF4ixEAAAAJ
Yuhao Wen,https://scholar.google.com/citations?hl=en&user=0ga3qQoAAAAJ
Rachel Draelos,https://scholar.google.com/citations?hl=en&user=HlVeIZ0AAAAJ
Maryam Fanaeepour,https://scholar.google.com/citations?hl=en&user=1EPDwbAAAAAJ
JIYAO HU,https://scholar.google.com/citations?hl=en&user=glUbcrkAAAAJ
Ramin Bashizade,https://scholar.google.com/citations?hl=en&user=CV7Nk64AAAAJ
Xiang Wang,https://scholar.google.com/citations?hl=en&user=dHjYcrgAAAAJ
Xiao Zhang,https://scholar.google.com/citations?hl=en&user=rAeRH3UAAAAJ
Junyang Gao,https://scholar.google.com/citations?hl=en&user=6RsObsIAAAAJ
Lesia Semenova,https://scholar.google.com/citations?hl=en&user=0O3TE70AAAAJ
Chenwei Wu,https://scholar.google.com/citations?hl=en&user=WoB6M2cAAAAJ
