A. Satyanarayana,2181001918
James Enos,2740260333
Charles Suffel,2423751085
Frank Boesch,2439995947
Karthik Narayan,2422625372
Z. Lu,2634981158
Arthur Ritter,2260117107
Sumit Ghosh,2807605729
M. Jurkat,1576787127
Xin Gao,3012887977
Saravut Yaipairoj,302386096
Yong Ren,2288344681
Ling Li,2435854062
Zhenyu Cui,2565507829
Winfried Appl,2559983231
Khalid Alshathri,2965772751
Xin Zhang,2430734943
Hang Liu,2901526891
Shubo Zhang,2135528839
David Belanger,2944992215
Eirik Hole,2100247185
Dhadesugoor Vaman,2310161875
Nilay Shah,2302566701
Stephen Bloom,2164902142
Peng Hao,2304760658
Danielle Napoli,2897634387
YongQi Chen,2897704981
Joseph Morabito,1997941468
Daniel Minoli,2572677705
Nils Bundi,2903098042
Jean Zu,2633349543
Somayeh Moazeni,1968736957
Valerie Forrestal,93141544
Alexander Yakubovskiy,2024616063
Qi Sun,2234698291
Ivan Hernandez,2247988303
Knut Stamnes,2265679229
George Polacek,2285194250
D. Kivanc,2038059823
Laxima Kandel,2938137461
Hoong Tao,2786891173
Ira Sack,1989645930
Krzysztof Jordan,2557096533
Ghalib Alshammri,2765789260
B. McNair,2342636801
K. Subbalakshmi,2551257837
Woo Lee,2309087978
Xuedao Gu,2168188997
Zhuo Chen,2909044648
Yingying Chen,2628308379
Yudong Yao,2990753181
Matthew Libera,385835182
Kristin Giammarco,2788976993
Chen Liu,2340726500
Gaurav Sabnis,1987158725
Patrick Lohmann,2209828845
Brian Moriarty,2431112712
Yutong Zhao,2953943518
Mukundan Iyengar,2754043877
Michael Kowal,https://scholar.google.com/citations?hl=en&user=sg_NTRAAAAAJ
Iraklis Tsekourakis,https://scholar.google.com/citations?hl=en&user=iPeLAOEAAAAJ
Qilang Yang,https://scholar.google.com/citations?hl=en&user=H4TGqqQAAAAJ
