Muhammad Usman,2889696003
Carlos Soto,2810509854
Christie Koontz,2557007269
Nikhil Gupta,2441603739
Leila Gibradze,304231651
Matthew Small,2207399617
Randy Flood,2223828634
Siyu Leng,2142222310
Eric Chicken,237276751
Mauro Perego,2566478964
T. Chiocchio,2104487087
B. Burmester,2461322423
Robert Reiser,2007836426
Innwoo Park,2309774768
Misook Heo,2124562810
Alan Marshall,2081397678
Jin Park,2150305060
Zhiyong Liang,2310423996
Jidraph Njuguna,1999458243
Lois Hawkes,2487111350
Thomas Clark,2146814825
D.C. Kuncicky,1992036597
Derek Hillison,2215358576
Dongqing Shi,2894925693
Helen Catanese,2554622330
L Tung,2302567188
Nicole Alemanne,95266203
Steven Bronson,2222051671
Lewei Qian,2159649297
Victor Sampson,2155825977
Qian Zhang,2716718323
Kathleen Clark,2139739740
Xue Huang,2224180505
Elizabeth Foster,2398931245
Alexandra Bozec,2194252250
Yanyun Yang,2135886750
Ahana Choudhury,2913677081_https://scholar.google.com/citations?hl=en&user=ZsJSLfYAAAAJ
Seyedahmad Rahimi,2572636628
Jeannine Turner,2138277265
Gretchen Sunderman,2037453647
Jens Foell,1577130752
George Hepner,2604052866
Melissa Dyehouse,2143163083
Chunhong Qi,2097054575
Subhajit Datta,2132704521
Jon Bailey,2950703527
Sara Hart,2128280918
James Langston,2094372790
Yuxiang Shi,2170439850
Jewoong Moon,2943134321
Vic Patrangenaru,2222249296
Yaohang Li,2907533524
Olmo Zavala-Romero,102724614
Laura Arpan,1698780991
Philip Bowers,2278738290
De Sumners,2984297777
F. Wieland,2638489564
L. Blume,2645635797
Mariya Pachman,563826639
Amit Karwande,1612052931
Ibtissam Zaza,2409928408
Marcy Driscoll,2155647403
Pushkala Raman,2749690882
Jessica Brady,2156192954
Amit Chauhan,2476530896
Li Qi,2309575767
Walter Dick,2473782396
Daniel Osborne,2583445832
Elizabeth Mulligan,2768891016
II-Yop Chung,2139478755
Jonathan Adams,2518942568
Ying Wang,2424366112
Dennis Slice,621536772
Mengyu Dai,2302170533
Shiva Yazdi,2115182627
Charles Weir,2127820955
Ren Moses,2134607187
Tetsuo Kobayashi,2168504032
Elisabeth Logan,2095837723
Minh Ta,2155491741
Lin Meng,2996289801
Janet Peterson,2303521827
Sung Park,2581930866
I. Douglas,2974417115
Fahim Chowdhury,2900119564
Peng Xi,2498585733
Zi Wang,2906776631
Guanyu Tian,2162823163
Albert Steppi,208282619
Joshua Green,2112602068
Jinchan Qu,2885851485
Yuhua Zhu,2295228566
Gokila Dorai,2886598927
Bruce Fraser,2150127133
Giray Ökten,1889171404
Xiaoguang Ma,2133898402
MY Hussaini,https://scholar.google.com/citations?hl=en&user=RtHz1VoAAAAJ
Prof. Mascagni,https://scholar.google.com/citations?hl=en&user=c6RD1lIAAAAJ
Hilbert Levitz,https://scholar.google.com/citations?hl=en&user=aGCGZ6cAAAAJ
R. Reed,https://scholar.google.com/citations?hl=en&user=RzFdOr8AAAAJ
Amit Nath,https://scholar.google.com/citations?hl=en&user=W7tZmREAAAAJ
David Miller,https://scholar.google.com/citations?hl=en&user=5DeG7JEAAAAJ
Subhadeep Bhattacharya,https://scholar.google.com/citations?hl=en&user=0884cBwAAAAJ
