Yuanning Yu,2952213260
Kenneth Barbee,2223299554
Dimitra Vista,3013511926
Nobuyuki Kuge,2006559666
Tomohiro Yamamura,2134531655
Marcello Balduccini,2916823091
Shokoufandeh Shokoufandeh,2223136791
Alex Poole,2790872640
T. Denton,2973324468
Ilya Rybak,427877555
S. Gefen,2461626660
Khew-Voon Chin,2662355873
H. Arora,2169235202
Tim Gorichanaz,2693863443
Bing Dai,2230569963
J. Novatnack,2973791863
Youngbum Jun,2164419281
Asta Zelenkauskaite,2420657309
Louise Bertrand,2122808519
Kiwon Sohn,2127046241
James Hing,2158633243
Ilhaan Rasheed,2500077340
Logan Henderson,2534242959
Peter Herczfeld,1588393908
G.S. Prabhu,2696266597
Ragh Kuttappa,2345412066
Kevin Lynch,2160434032
Patrick Richardson,2763591007
Rizwana Begum,2230028569
Bahrad Sokhansanj,105263905
Lewis Hassell,2295476746
Franklin Moon,2143690947
Vaibhav Garg,2143817268
Joseph Hughes,2213936727
David Millar,2176151894
Marko Jacovic,2228307543
Yen Bui,2079274133
Sagar Shah,2777466317
Dagmar Niebur,2306789407
Andres Kriete,1242565129
Oleh Tretiak,2024661832
Mamta Shah,2177887452
David McWherter,115300102
Michael Grauer,2078147303
Jonathan Garay,2941651373
Alisa Clyne,2035852080
Fengqing Zhang,2576317578
Bradford Boyle,2157010050
Michael Dickard,814822234
Pavan Kantharaju,2564631695
Carl Gustafson,2111170563
Anu Pradhan,2312542301
Brian Smith,2156204035
Kristen Betts,2639570599
Aparna Nanjappa,349636568
R. Lin,2974798151
Edward Kim,https://scholar.google.com/citations?hl=en&user=1q-Fu6cAAAAJ
Matt Burlick,https://scholar.google.com/citations?hl=en&user=PujSzJoAAAAJ
Mark Boady,https://scholar.google.com/citations?hl=en&user=RLQFzssAAAAJ
David Grethlein,https://scholar.google.com/citations?hl=en&user=FCsxMFcAAAAJ
