J.R. Saffle,2497565349
S. Thota,2321086370
P.M. Pisharam,2336487973
Elke Nordeen,2599860056
Sarah Vrabic,2599937454
Joseph Toscano,2608528855
Maryam Hajebi,2410707785
P. Singh,2973235145
Ed Kresch,2974403703
Joseph Edler,2982495051
Victor Paduani,3018832174
K.R. Raghavan,2498165117
Gyang Honghai,3010844217
Brian Jones,2099083502
John Kelley,2171860738
S. Nelatury,2228143735
J.S. Kirschman,2654522796
Turki Mohamad,2800036033
Dorothy Skaf,141867758
Scott Jackson,2731588199
Thomas Umile,1898284296
D. Cinalli,2974120121
Swetha Thota,2974496561
Daniel Jigarjian,2792982970
Ma Ma,2913415458
P. Bonofiglio,3009215528
Olagunju M.P,3031591867
Babaniyi Anthony,2977648304
Michael Benson,2649083537
Edward Guinan,1980863665
M. DeGeorge,1997606847
E. Devinney,2164956044
A. Pršsa,2321326074
Conor Lewellyn,2182996723
Bridget Wadzuk,2343602441
Gerard Jones,2104888966
Ian Dardani,2589618878
H. Chen,2102779307
D. Boppana,2720966423
Bahar Shariati,2641744265
Ramesh Thimmaraya,33233337
Aaron Wemhoff,1878894617
Geoffrey Haas,2170731896
Lurie Ross,2956472524
V.K. Subramaniam,2664536394
Giorgi (Dzhaparidze),https://scholar.google.com/citations?hl=en&user=XZTNRuQAAAAJ
Tom Way,https://scholar.google.com/citations?hl=en&user=YG_DFQwAAAAJ
Matthew Sher,https://scholar.google.com/citations?hl=en&user=jys1qxgAAAAJ
