Donald Dione,2048384191
Robert Shulman,2308332185
Quentin Carbonneaux,2227686404
Daniel Tahara,2006666655
Hitten Zaveri,2013169189
Christopher Harshaw,2607310610_https://scholar.google.com/citations?hl=en&user=5akIyZ0AAAAJ
Zhanyong Wan,2109058210
Junlin Yang,2891315833
Sarah Sebo,2789878598
Kathryn Stone,2150597228
Daniel Bersak,106381551
Marissa McCoy,2223144046
Alexander Vaynberg,1968372556
Antony Courtney,2104707139
Thomas Abbott,2159168934
David Ward,2165429699
W. McMurray,2186974926
Bonnie Kaplan,2514820051
Jay Stanley,2780519377
Timos Antonopoulos,2624705744
David Silverman,2148101458
Robert Kitchen,2087892226
Hao Chen,2950907719_https://scholar.google.com/citations?hl=en&user=opiP9K4AAAAJ
E. Hadjidemetriou,3025667574
Danuta Nitecki,1836637341
John Morrell,2974479005
Yun Zhu,2126431546
Derek Toomre,2020161644
Sally Shaywitz,438571670
Joon Park,2096649015
Tyrone Cannon,2070128087
Andrew Smith,2251115583
Gigi Galiana,2397440449
Lael Odhner,1752060292
Nicholas Turk-Browne,2535533908
X. Papademetris,2213796056
A. Young,2494242502
Marvin Chun,2254635457
Rixin Wang,2135438029
Jia Fang,2645063912
P. Bihler,2950923060
S. Rosa,2646004868
C. Guertler,2974751064
Ruth Montgomery,2098755583
Matthew Holford,2127231126
Jeffrey Townsend,2160006930
Kaiyu Hang,2158496488
David Tuck,2015968808
Xiaojie Huang,2619619462
Alan Anticevic,208017994
Charles Cruz,2132180360
Norman Chonacky,2227787930
Valerio Pastro,2069995659
Andrew Barton-Sweeney,250899993
C.-T. Ho,2702454378
S.L. Johnsson,2711242428
Jeffrey Gruen,2151304997
Ying Zheng,2116383717
Ashish Agarwal,2098947909
Kirk Shelley,1711649590
Scott Bennett,2620594272
Abha Agrawal,2559073364
Jean-Dominique Gallezot,1997095028
Siyuan Gao,2797266318
Antony Joseph,2413348207
Sheng Liang,2698455389
Xiao Jin,2249563521
Sujai Nath,2430472985
Pradeep Mutalik,2032025884
He Huang,2222626911
C. DeLorenzo,2973564146
Namita Gupta,2129738019
Daniel Gadala-Maria,274949068
Jerry Leichter,2167180493
Quan Wang,2222833567
Shuwen Deng,2605620365
Chao Lu,2304808007
Bryan Kelly,2168991807
Kelly Stanton,2472134094
Emily Finn,2139250426
Koon-Kiu Yan,2157758047
Jing Yang,2309342796
John Stendahl,2150084398
Youn Noh,2157311726
Yoonho Chung,2099356746
George Michel,2176419905
Kamran Shamaei,2014532691
Linshu Li,2117948680
Sreraman Muralidharan,2308194494
K. Sudhir,2580301922
Katarzyna Chawarska,323073033
A. Savvides,2974673606
Jacob Blumoff,2089253176
Christopher Wang,2777330228
Christopher Axline,99190815
Michael Seringhaus,171264322
Alan Kazdin,131178592
Nicholas Christakis,720924201
Joseph Carvalko,2991672177
Edward Kaplan,2100419532
K.G. Klemic,3036897085
Leo Tam,2124297684
C. Jaffe,2139442119
Fisher Fisher,2719764724
Thomas Graedel,2546728686
Susan Rivers,1873338604
A Silberschatz,https://scholar.google.com/citations?hl=en&user=-YvgZDEAAAAJ
Michael Fischer,https://scholar.google.com/citations?hl=en&user=YVy_ry8AAAAJ
Lin Zhong,https://scholar.google.com/citations?hl=en&user=hJPN-G8AAAAJ
Abhishek Bhattacharjee,https://scholar.google.com/citations?hl=en&user=AopgnHAAAAAJ
Yang Cai,https://scholar.google.com/citations?hl=en&user=1UWlwuEAAAAJ
Benedict Brown,https://scholar.google.com/citations?hl=en&user=639PVrEAAAAJ
Man-Ki Yoon,https://scholar.google.com/citations?hl=en&user=QlGI0qYAAAAJ
Mingfei Zhao,https://scholar.google.com/citations?hl=en&user=1xcjkPcAAAAJ
Nishant Jain,https://scholar.google.com/citations?hl=en&user=5PiG2QYAAAAJ
Daniel Holtmann-Rice,https://scholar.google.com/citations?hl=en&user=7QU97-8AAAAJ
Jasmine Stone,https://scholar.google.com/citations?hl=en&user=9wJGGvMAAAAJ
Minghui Tan,https://scholar.google.com/citations?hl=en&user=q1UFdJgAAAAJ
Zeyu Wang,https://scholar.google.com/citations?hl=en&user=q7NLPG0AAAAJ
Debasmita Ghose,https://scholar.google.com/citations?hl=en&user=cgF857gAAAAJ
Avi Cooper,https://scholar.google.com/citations?hl=en&user=KjPN18wAAAAJ
Raonne Vargas,https://scholar.google.com/citations?hl=en&user=wxy_QBMAAAAJ
Jialu Zhang,https://scholar.google.com/citations?hl=en&user=wjOVXi0AAAAJ
