Z. Akca,2106525885
Natasha Vermaak,2311354040
Anantha Karthik,2610576660
Christopher Janneck,1978933804
Bhavana Valeti,2495694079
Ziad Rawas,1978807483
Steve Sample,2226928247
Vincent Viscomi,2175521587
Noel Perreira,2633971425
Pantea Zardoshti,2753519137
Ziyi Guo,2232175497
Ningfei Wang,2964688536
J. Heflin,2985215331
Mallory Nigro,2462203788
Charles Lyman,2166882282
Dork Sahagian,2292909734
János Pintér,2582309837
Nader Okasha,1989116608
E. Perevalov,2974870590
Matthew Brophy,2552824626
Thomas Hammond,2125921643
Yevgeny Berdichevsky,1796877016
Nattakan Puttarak,1980913302
Nicholas Odrey,1313763149
Ganesh Balasubramanian,2110574073
Joydeep Munshi,2882936917
M. Diblasio,2579429064
Liang Cao,2174635896
Pablo Balzola,2134799151
Dragana Brzakovic,2086558997
Aydin Gerek,2008777293
Zhenlei Shen,2536118861
Zhaohan Xi,2888784729
Zhen Zhang,2889113128
Zhiheng Liu,2889538813
John O'Connor,2096560978
Donald Hillman,2096963923
Jing Gong,2560481224
John Linebarger,2033907111
Qiong Fu,2118884674
Sudhan Kanitkar,2981451642
Wen Cheng,2181064725
Matthew Horner,2506862787
Wenbin Ma,2635440610
Yongyang Huang,2344574892
Mudabbir Badar,2775230753
William Pestone,144034793
Ernest Lai,1996402685
Hongmei Xie,3000408525
Wenjuan Sun,2624151003
Jun Peng,2617261626
Jung Cho,2127946497
Ozias Moore,2829706021
Sicong Kuang,2747352453
Stacey Kimmel-Smith,2226960839
Ryan Metzger,2223021213
Zhenyu Zhu,2143938714
R. Hu,2706128325
Rui Shi,2776403888
Abdullah Tola,2974739390
Xun Chen,2299866765
Gerhard Rayna,1900599833
Namhee-Kim Hong,2135042686
Tonya Amankwatia,1981000153
K. Inthavisas,2070426596
Samantha Sabatino,2092134985
J.E. Kinsey,2997039412
Phil Garcia,2228524239
Stephen Sakasitz,2226440566
Chao Chen,2968121584
Ya-Qin Zhang,2650859185
Hua Jiang,2295105804
William Schiesser,2002702639
Hank Korth,https://scholar.google.com/citations?hl=en&user=4VLZdawAAAAJ
Jeff Trinkle,https://scholar.google.com/citations?hl=en&user=Dl0vAp8AAAAJ
Brian Chen,https://scholar.google.com/citations?hl=en&user=CrqkG-4AAAAJ
Shuyu Qin,https://scholar.google.com/citations?hl=en&user=2Tcks4AAAAAJ
NOAH REIFSNYDER,https://scholar.google.com/citations?hl=en&user=ulwA85kAAAAJ
