Elyahb Kwizera,2985380303
M. Stine,2110158753
J. Nguyen,2688833934
Damian Coomes,2943681149
David Arellano,3037492778
Xiaofei Zhang,2915346741
Michael West,2436551679
Amanda Rockinson-Szapkiw,20067537
Béla Bollobá,2486566559
Maria Luong,2552575702
J. Zheng,2689156241
Md. Tanveer,2461376675
M.S. MacNealy,2973278685
Moshiur Rahman,2534787659
Adel Abdelnaby,2165411316
David Hays,2330579587
Srikant Chari,2017085767
Eman Aldhahri,2542627742
Pavan Karnam,1992036330
Sreya Ghosh,2103035914
Dasgupta Dipankar,2678158295
Ernö Lindner,2165307749
Sungmin Lee,2536124644
Temba Bassoppo-Moyo,2592164004
Dipankar Speaker,https://scholar.google.com/citations?hl=en&user=tMAWoyoAAAAJ
Bernie Jr.,https://scholar.google.com/citations?hl=en&user=20DeblUAAAAJ
Dr. Roy,https://scholar.google.com/citations?hl=en&user=PsAxBF0AAAAJ
Jamal Mosakheil,https://scholar.google.com/citations?hl=en&user=VDHph84AAAAJ
Sajib Sen,https://scholar.google.com/citations?hl=en&user=cM6n59UAAAAJ
