Jessamyn Dahmen,2562267275
Linmin Yang,2116512785
A. Eshraghi,2036934237
S. Long,2111338521
Erika Offerdahl,57944164
Jennifer Williams,2515314090
Ravindranath Naiknaware,2067928667
Arman Ahmed,2902352665
Jennifer Adam,2143971477
Daniel Olivares,2230619015
Yue Zhang,2903037288
J.C. Schlimmer,2664350820
L.A. Hermens,2973467298
S.M.A. Islam,2615118245
Ali Tamini,2944319248
Mark Swanson,2127685754
V. Krishnan,2856026405
Kelsey Cairns,2224302022
J.C. Shlimmer,2534823718
Xu Liu,3031200494
Amit Sharma,3013623481
Dunker K,3027598172
YoungJun Kim,2291894728
J. Matthews,2125320889
Rabia Khan,2185906414
Dave Anderson,2783500027
Yuan Wang,2777550161
Saugata Biswas,2145382067
Younes Sangsefidi,1942316418
Saleh Ziaeinejad,1994327395
Bahae Samhan,294226961
Norman Lewis,2144258608
Lin Chen,2560382760
Venkatesh Venkataramanan,1998358754
Shariful Shaikot,2227781650
Nairanjana Dasgupta,2133516926
Yibai Li,2689025438
Lorena O'English,2361024604
Michelle Wu,2940357272
John Nazareth,2775990386
S. Medidi,2974799825
James Irwin,2496920509
Brandon Kallaher,2565190128
Don McMahon,2341773171
D.R. Blum,2602524510
Jin Liu,2420112341
Dominique Tilke,2500718557
Taylor Adams,2619362145
Pei Zhan,2198047334
Kelly Puzio,2029068006
Abhisesh Silwal,2078652668
Xueying Wang,2343276703
Hon-Shiang Lau,2126910376
Tim Fiez,2497795121
T. Fabry-Asztalos,300182846
Brian Schimert,2222820353
B. Scales,2234306570
Hamid Bahari-Kashani,189789464
Priyanka Ghosh,2564279869
Abdullah Maruf,2782660881
Nilesh Bhide,2001704508
Matthew Jockers,2041390806
Brenton Sharratt,2192365793
Venkata Irava,2107748796
Kim Jackson,2580509385
N. Nintunze,2026639245
Sakire AY,https://scholar.google.com/citations?hl=en&user=-SM7MpYAAAAJ
samaneh aminikhanghahi,https://scholar.google.com/citations?hl=en&user=1hboNrQAAAAJ
Yunshu Du,https://scholar.google.com/citations?hl=en&user=j48cBXYAAAAJ
S. Foroutan,https://scholar.google.com/citations?hl=en&user=ldDAdTIAAAAJ
Abu Chowdhury,https://scholar.google.com/citations?hl=en&user=_JPmIGkAAAAJ
Beiyu Lin,https://scholar.google.com/citations?hl=en&user=hou6waAAAAAJ
