Ali Abushaiba,2509826201
P. Krishnan,2690068459
M. Dawood,2841895364
Wen Liu,2801961987
Sai Chandrasekaran,2170503778
Andrew McKenzie,2651397856
Kamakshi Pathapati,1997191845
Mahesh Visvanathan,2163690014
Jennifer Ma,2717746539
Maxwell Murphy,2577634602
Marc Greenberg,2313781274
Richard Colgren,2639517788
Marco Caricato,2222612567
Sandra Billinger,1978113569
Rasinio Graves,2122860031
Hongyi Cai,2333406419
Gonzalo Garcia,2139586171
Dinesh Mudaranthakam,2514451547
Sdiq Taher,2906507219
Dwight Irvin,2169883966
Charles Grady,2107165916
Aleksander Eskilson,2228735856
Ryan Scott,2565478497
James Stanton,2657917502
Frances Devlin,2128904808
R.J. Sanchez,2155844823
Brian Cordill,1696598150
Xi Mo,2891132286
Travis Weller,1969334217
Hannes Devos,2070252648
Monica Claassen-Wilson,2277433086
Sean Smith,2493452754
Michael Wehmeyer,2123483844
Ning Tian,2757943965
Jie Zhang,2641856451
Jee Yun,2639532180
Charles Greenwood,2169754240
V.C. Ramasami,2274870034
R. Rajaraman,2296473339
S.P. Lohmeier,2799109636
Reem Mustafa,2140450802
J.A. Roberts,2974267462
Richard Moore,2466206699
Xue Chen,2642035244
Ghaith Shabsigh,2288809123
J.D. Guffey,2160638996
K. Shanmugam,2692845431
Yucong Liu,2123442983
Sylvia Bouix,2974687037
Adam Petz,2930852942
Vladimir Petroff,2275310309
Yubin Liang,2509228063
Joseph Dowell,2655415297
Victor Berger,2807982450
Parker Bohm,2113675735
Paul Arnold,2159008513
Leonard Krishtalka,1986852948
Attila Gursoy,https://scholar.google.com/citations?hl=en&user=XDcZ2DQAAAAJ
Brian Potetz,https://scholar.google.com/citations?hl=en&user=OwEFVw4AAAAJ
Bader AlBdaiwi,https://scholar.google.com/citations?hl=en&user=-2S8X-oAAAAJ
Cuncong Zhong,https://scholar.google.com/citations?hl=en&user=p19oGdoAAAAJ
Rabindra Bista,https://scholar.google.com/citations?hl=en&user=yToyV6kAAAAJ
Hamid Al-Hamadi,https://scholar.google.com/citations?hl=en&user=wgpzwYwAAAAJ
Bal Bal,https://scholar.google.com/citations?hl=en&user=Xr9Z1EQAAAAJ
Ozan Can,https://scholar.google.com/citations?hl=en&user=IN-CnBUAAAAJ
Beakal Assefa,https://scholar.google.com/citations?hl=en&user=nImAyOMAAAAJ
Matthew Moore,https://scholar.google.com/citations?hl=en&user=iA10gMcAAAAJ
SANAZ Boshrooyeh,https://scholar.google.com/citations?hl=en&user=A8E34kEAAAAJ
Saleh Eshtaiwi,https://scholar.google.com/citations?hl=en&user=jyfT__MAAAAJ
Kemal Yesilbek,https://scholar.google.com/citations?hl=en&user=EpkE9C0AAAAJ
Zaid Hussain,https://scholar.google.com/citations?hl=en&user=Y37lR9oAAAAJ
Dalton Hahn,https://scholar.google.com/citations?hl=en&user=Ke7iNrQAAAAJ
Shane Chu,https://scholar.google.com/citations?hl=en&user=lU24yWwAAAAJ
Luyao Shang,https://scholar.google.com/citations?hl=en&user=8AfEBOQAAAAJ
Mohammad Akhlaqi,https://scholar.google.com/citations?hl=en&user=aJ9yyuAAAAAJ
