Min Pu,2946419315
Jeff Eller,2771053765
Robert Hebert,2641414855
Liexiang Fan,2306752176
Kevin Gilbertson,2315181848
Charles Matthews,2438173890
Biswapriya Misra,2133213992
Cyrus Liu,2342581110
James Ververs,1998344610
Scott Isom,2128391707
Michael Munley,2204940411
Craig Fansler,2139271137
Christian Burris,2512641118
Shengyuan Huang,2232429705
Andrew Karode,2337253748
Huiming Peng,2237804458
R. Martin,2148201505
J. Meredith,2186177561
Riana Freedman,2601499856
Chuang Miao,2130355632
Kyle Denlinger,2509651046
Allison Caban-Holt,3013762557
S. Beets,1933107698
K. Ucer,1991195754
Drew Onken,2316053966
James Drewery,2546784952
Melde Rutledge,2508788061
J. Carr,2313954835
Mingna Zheng,2565949702
R. Featherstun,2282461670
Roy Strowd,1967570897
Thomas Lycan,2566743735
Virginia Lawson,3034189531
Franck Diaz-Garelli,3035406534
George Aldhizer,1896928826
Cody Stevens,2109262473
Allston Stubbs,2168145601
Richard Hummel,2510248455
Johannes Boehme,2134954570
Natalia PhD,https://scholar.google.com/citations?hl=en&user=diA1cIMAAAAJ
William Jr.,https://scholar.google.com/citations?hl=en&user=-8wLZJQAAAAJ
Sarra Alqahtani,https://scholar.google.com/citations?hl=en&user=CS3YmjMAAAAJ
