Christopher Sulisz,2973273821
Dane Genther,1751073604
Christopher Walczak,1982814271
Dillip Mohanty,2165192664
Matthew Yonkey,312225667
Nonhle Mdziniso,1802038464
Oluremi Abayomi,2751143651
Patrick Davis,2753515572
Keshab Dahal,2753548339
Rafat Hammad,2284842743
David Kaczynski,2224412039_https://scholar.google.com/citations?hl=en&user=o9KPMfgAAAAJ
Suman Karki,2151616702
Marcy Taylor,2124270511
Elizabeth Brockman,2676687402
Elizabeth Morris,2646833025
Douglas Lapp,2022942603
Dennis John,2140814887
Carol Beard,2634803525
Zhenyu Huang,2650711615
Alexander Beregulko,2224316390
Ken Robertson,2305798650
Srikanth Seelam,2553516114
Xantha Karp,327521037
Lesley Withers,2276990476
Rebecca Hill,2733973818
Sally Steffes,2404867719
James Damitio,1990582640
Axel Mellinger,2518400468
J. Mentele,2462242950
T. Pletcher,2661821916
Jeffrey Smith,2359680305
Douglas Namce,2283067463
Douglas Nance,2109286680
H. Bidasaria,2209570885
Pankaj Patil,2477921280
David Dilworth,2716404694
Joseph Kazen,1614717108
Moataz Fattah,2112281595
Ghada Din,2346384803
Paul Yu,2517582077
Matt Brooks,2366373455
David Munro,2529533445
Eric. Famutimi,2695342208
Sarma Vishnubhotla,2223019064
Ana Dias,2133796482
Thad Dickinson,2300415639
Christopher Tongen,2231137639
James McCluskey,2556093946
John Daniels,2168891371
Xiaohui Huang,2225952390
Terry Lerch,1978199839
Dana Harder,2249075897
J.A. Hejres,2973976670
A. Peng,2974301792
Thomas Benjamin,2236069843
Nancy White,2577027212
Rebecca Gagnon,2122461390
Jennifer Taylor,2676431455
John Dinan,2677670758
Terence Lerch,2060967489
Tamara Jetton,2503895247
Zhiheng Qi,2655299479
David Zhang,2617125400
A. Gadapa,2408254211
Srinivas Ravi,2424081516
Poornima Ramachandra,2973311177
Omamerhi Ebojoh,254123169
R. Senter,2983503004
Elizabeth Hansen,2228916016
Shubhashree Venkatesh,2694442709
M. Kreth,2974453053
A. Ugur,2659065088
James McDonald,2263916777
Beth Macleod,2275929693
Roger Yim,2284876155
Azita Manouchehri,2537062987
Edward Fisher,2420855513
James Scott,2481645457
S. Popovich,2406039666
Donald Nellermoe,60794323
Ed Lamie,2304949643
Xingping Cao,2136818800
L.M. Kennedy,2323054643
Gary Fuller,2535208958
Frederic Messick,2533565481
D. Jarman,2461976061
Carol Billingham,2013266558
William Harper,2146741615
Chris Stanek,2235922752
Joyce Capen,2227253378
Keith Nelson,2483282105
Jim Getzinger,2323041309
Hughes Dl,2433798177
Bryan Mielke,2298523343
Stephen Foster,2490671300
Daniel Ferrer,2633782391
I Rattan,2305590070
Atul dwivedi,https://scholar.google.com/citations?hl=en&user=g6YwIe0AAAAJ
