Kerry Veenstra,2057357682
Bo Hong,2761035877
Adrian Brasoveanu,740372201
Vassilis Polychronopoulos,2512625040
Xin Li,2395065637
Tim Disney,2151469772
Joseph Nayfach-Battilana,1487187956
Dhananjay Sampath,2229676221
Joel Barajas,2117497562
Matthew Speir,1976834255
Brian Raney,2151641589
Kenneth Knowles,2137883353
Gregory Hornby,2798362151
Siyang Qin,2135851317
G. Takahashi,2330931839
Jingchun Zhu,2127626964
Mary Goldman,2189958856
Kerui Huang,2226476749
Simona Panunzi,65838831
R.M. Moraes,2232437768
Elahe Rahimtoroghi,51798464
Thomas Corcoran,2105116281
James Ryan,2130105675
Christina Strong,2096062888
Ella Dagan,2795712834
D.B. Lavo,2040076219
Joshua McCoy,2182684277
Christy Martin,2106053947
Patrick Allen,2126728065
Michael Ainsworth,2132977649
Jim Warner,2287336230
Mark Diehkans,2335855662
Brian Litzinger,2335884825
Lori Maltbie,2337893976
Donavan Nelson,2338651631
John Groboske,2338915066
Haifang Telc,2339065059
Linda Rosewood,2339361661
Howdy Pierce,2339375347
Erich Weiler,2339732440
Daniel Maltbie,2339844065
Daniel Wilson,2430151338
Daniel Murphy,2437243143
Brian Sanford,2441340186
John Black,2441870679
Elizabeth Mitchell,2567970421
Thomas Hatton,2720040496
Mariano Lizarraga,2337350235
Hari Rangarajan,2118733427
Yueming Sun,2798511512
Shweta Jain,2551022407
Jasmine Otto,2904508133
Dustin Adams,2222998835
Hiroyuki Takeda,2619929227
Renwick Curry,2244512952
Mahika Dubey,2987628244
Mojtaba Sahraee-Ardakan,2952838166
Cassia Artanegara,2957783989
David Abramov,2958494285
Adam Millard-Ball,1660958519
D. Yuan,2171308030
James Clark,2691226211
Patrick Mantey,48833930
Priyam Chatterjee,2125205233
German Flores,2465443417
F. Bauer,2129114384
Eric Kaltman,661182131
Alvaro Cardenas,2309731995_https://scholar.google.com/citations?hl=en&user=zbubH9oAAAAJ
Andrew Muir,2605008444
Elnaz Ebrahimi,2225355122
Daniel Bittman,2808168337
Lan Xue,2343017586
Jameka March,2229888616
Grace Lin,2290242211
Teale Fristoe,2232142424
Ferran Bertran,2808267153
Gabriel Southern,2113132940
Jeremy Sanford,2099601820
Jordan Eizenga,2561641224
Zhichao Hu,2521984713_https://scholar.google.com/citations?hl=en&user=0eqemUQAAAAJ
Brian Lee,2098189405
J.J. Garcia-Luna-Aveces,2222328045
Karla Barajas,2226443371
Lanbo Zhang,2626001336
Wayne Dai,2708415092
N. Frantzell,2564242216
Rishi Graham,2173797408
S.K. Lodha,2974579287
A.P. Charaniya,2974879395
A. Gaetano,1931568682
Eric Basham,2576583392
David Cope,2135709241
Sabina Tomkins,2342958138
Marzieh Veyseh,212036196
Max Kreminski,2900566473
Juraj Juraska,2883955667
David Lavo,2973638476
Anthony Aguirre,2136331944
Thomas Lennig,2223991400
Abigail Reyes,2327748201
Kevin Le,2342868274
John Vesecky,341282724
Huazhe Wang,2344900798
Alex Nelson,2585733133
K. Laws,2503450234
Michael Isaacson,2945123364
Ehsan Amid,125687931
Lourdes Morales,2167826415
T. Larrabee,2068741052
Suzana Djurcilov,245521766
Andrew Hein,2224928104
XiaoGuang Feng,2615112551
Keith Corzine,2238090385
Christopher Edwards,2154433250
Ralph Abraham,2131422303
Bob Kanefsky,67471198
Miguel Flores,2796051127
Ike Nassi,2293269825_https://scholar.google.com/citations?hl=en&user=0ZiZ4AUAAAAJ
Stephanie Jones,2489887056
L. Matthies,2798368473
Serdar Sali,2132835012
Jared Duval,2651586319
C. Thai,2291383472
A. Malik,2304961948
S. Bohonos,2397818629
A. Lee,2442364115
robert levinson,https://scholar.google.com/citations?hl=en&user=9CtjS1kqgn0C
Steven Scher,https://scholar.google.com/citations?hl=en&user=bwcWXCUAAAAJ
Kevin Bowden,https://scholar.google.com/citations?hl=en&user=UZUVcBoAAAAJ
Lucas Ferreira,https://scholar.google.com/citations?hl=en&user=7EnFy2YAAAAJ
Tianyi Luo,https://scholar.google.com/citations?hl=en&user=xnAVjF8AAAAJ
Aldrin Montana,https://scholar.google.com/citations?hl=en&user=adoJRPoAAAAJ
Bhumika Gupta,https://scholar.google.com/citations?hl=en&user=LSaTlnYAAAAJ
Kenneth Chang,https://scholar.google.com/citations?hl=en&user=c97f5KAAAAAJ
Preeti Gupta,https://scholar.google.com/citations?hl=en&user=temLuowAAAAJ
Oceane Bel,https://scholar.google.com/citations?hl=en&user=4HQm9jgAAAAJ
Sean Smith,https://scholar.google.com/citations?hl=en&user=zvHBrA0AAAAJ
Keerthi Koneru,https://scholar.google.com/citations?hl=en&user=rajAvXQAAAAJ
James Byron,https://scholar.google.com/citations?hl=en&user=NswC40UAAAAJ
Akila Silva,https://scholar.google.com/citations?hl=en&user=GSCioZEAAAAJ
Roy Shadmon,https://scholar.google.com/citations?hl=en&user=W-I9BAgAAAAJ
