Essam El-Kwae,2609583328
J. Rao,2123113405
S. Ganu,2007908255
Kimberly Loper,2123896161
Nelson Dellis,1976632261
Alexandra Teyssandier,315434042
Eden Martin,2159499396
Michael Schmidt,2598036383
Moiez Tapia,2208264645
Dushyantha Jayaweera,2130955994
Michael Milakovich,1986885626
Bianca Heilman,2146522607
Otávio Bueno,2049580842
Weidong Wu,2708238812
Lindsay Grace,2943194479
Daniel Berg,2225657898
V. Hernández,2156851448
David Borja,2305204434
Carolina Almeida,2781938391
V. Acuna,2612307196
F. Rajabli,2676420569
Maria Hulett,1982528969
Joachim Nagel,2056032379
Alex Horenstein,2683280783
Ran Zhang,2996235962
Karam Alawa,1530844818
Yongxin Zhang,2156047238
Dimitris Papamichail,1985532679
D. DeBuc,2050950348
Nesrin Dogan,2049043247
Liyong Wang,2118712874
John Ford,2469175682
G. Simpson,2796026410
F Yang,2797937963
Minzhang Zheng,2622531205
Yuexuan Tu,2942316903
Oscar Martinez,2277627549
David Kelly,2106764543
Charles Carver,2155555607
Barbara Millet,2745660675
Lalintha Polpitiya,2514228418
Chunyan Wu,2439600947
Aditya Dikshit,2582412777
Dawei Wu,2656284013
Rahul Dass,https://scholar.google.com/citations?hl=en&user=O7Z3YicAAAAJ
