R. Luce,2669766634
S. Chowdhury,2973576339
Christine Ziemer,2066312784
Chris Johnson,2313253067
John Gaspar,2151209872
Kevin Knudtson,2293944185
Yue Pan,2551536708
Clayton Birkett,2022201369
Veerasathpurush Allareddy,2181183898
Jennifer Robinson,2161703377
Srinivas Tadepalli,2160113867
A.B. Williams,2973537196
Yuan Cai,2530377449
Brian Hand,2136336852
Dawn Marshall,2112183773
Michael Mackey,2011783470
Sikder Huq,2605725027
G.R. Boynton,2638598697
R. Braun,2420029052
Brian Smith,2223952389
Charles Lynch,2028699879
Duckki Oe,2027488504
Kyle Diederich,2628088827
J.S. Barkatullah,2974275601
George Hospodarsky,2055728032
Yunlong Liu,2250803824
Gurman Gill,2141904591
Talal Riaz,2403929516
J.R. Heilman,2060016221
James Wefel,2065097283
Lia Plakans,2301573248
Fatima Toor,1219018616
Yusen He,2558903196
Peter Soliz,2104492750
Viet Thuc,2494714498
Yusung Kim,2251942438
Luke Franzen,2479982154
Hyung Kim,2876676541
Pablo Carrica,2095120694
A. Bradley,2097471597
D.H. Lee,2134664120
Aakant Taurani,2504623068
Sam Horne,2159397889
John Ely,2951708083
Christoph Sticksel,2534424227
Yuanqiu Mo,2763319540
Yi Khoo,2942003807
Edwin Hardee,1999054901
Wendy Smoker,2234506387
Jinsuh Kim,2265408230
Qiao Hu,2311594655
Robert Yager,2229034421
Deepa Gopalakrishnan,2017438994
Sarah Mascher,2232082312
David Wu,2434448596
Scott Davis,2483477972
Zisha Zhong,2755362022
Xiangwei Zhang,2309209039
Stanley Kruger,2982156462
Stephen Siemonsma,3026625988
Farley Lai,2231976031
Douglas Evans,2102325308
Shiying Zhao,2135045180
Madhavan Raghavan,2103812970
Jatin Vaidya,2108175068
Gerard Rushton,2035822705
Benjamin Chihak,1946883395
Z. Wang,2761526870
Yu-Hsiang Wu,2545241553
Timothy Brown,2223474096
Wei Zou,2304797648
Rajan Bhatt,2162409045
Zhihui Guo,2734819324
Hyeongjin Song,2113498510
Christopher Kovach,2022184639
Elliott Sohn,2151537019
Fiorenza Ianzini,1792347407
Michael Abramoff,https://scholar.google.com/citations?hl=en&user=O1b7GZMAAAAJ
Gregg Oden,https://scholar.google.com/citations?hl=en&user=Jo2vLqMAAAAJ
Haider Hameed,https://scholar.google.com/citations?hl=en&user=4lTtBAsAAAAJ
David Thole,https://scholar.google.com/citations?hl=en&user=MgL17ygAAAAJ
Dhruv Vyas,https://scholar.google.com/citations?hl=en&user=18II134AAAAJ
Changze Han,https://scholar.google.com/citations?hl=en&user=yyzHubAAAAAJ
