Yunsic Shim,2138063525
William Marchal,2986588764
Christopher Adika,1270085060
Srinivasan Lakshminarayanan,2610276534
Vivek Palepu,2040758206
A.G. Heydinger,2777177254
Barbara Floyd,2156752225
Maulik Oza,2222896754
Khalid Alasmari,2808246516
Douglas Hodge,2794265097
Emanuela Gionfriddo,1049956480
S.K. Makki,2629240576
J. Sangtani,2686900255
Ronald Emmons,2966503690
James Harrell,2126220766
D. Tekkedil,2460699951
M. Orra,2652349277
Golamreza Torkzadeh,2974742170
D.M. Sala,2974072643
K.M. Attravanam,2232260246
Cheng Yang,2319786939
An Cheng,2908736268
Lisa Kahle-Piasecki,279262321
Hong Sun,2309068314
Sk Ali,2708830097
Shawn Capser,2589178109
Praneeth Nelapati,1970258711
Serhan Guner,2167593305
J.J. Guernsey,2400694487
L. Miller,2973741902
Mohamed Hefzy,2949590597
Christopher Schroeder,2130811778
Jianxiong Yu,2512408708
Leigh Chiarelott,2476126754
Kumar Vedam,2223829768
Nagi Naganathan,376309537
Noela Haughton,1577659800
Y. Kryukov,2647456806
Adel Eltimsahy,1902498764
Tansel Ozkan,2106037831
Srivathsan Lakshminarayanan,2613164253
Manoj Lalla,2224683887
Anthony Holder,2320119905
Arjun Sabharwal,2087386176
Ioan Marinescu,2115537037
Roger King,2159832949
M.A. Upal,12845159
A. Kunnathur,2657717872
Feng Tian,2265301837
William Gunning,2054047558
Karpagam Manivannan,2201530161
Brandon Clarke,2060388047
M. Li,2710028120
Amira Gohara,2009929276
Ragheb Assaly,2123453681
William Barnett,2535866472
Jacob Torrison,2772483415
Christian Coletta,2773936475
Qingyu Zhang,2424719949
Jeffrey Johnson,2116400602
P. Fritz,2475387563
Qiang Wu,2517319376
Lihao Hong,2222887959
Peng Wang,2310022952
A.D. Jovanovic,2576865735
Roshan Silwal,2561170911
Hassan HassabElnaby,1992574580
Oanh Tran,3037736728
Ayoade Oguntade,2224310834
Kyle Dannemiller,2222475387
Mary Dorf,1982151698
Steven Selman,2118746264
Matthew Franchetti,1974737951
Alexander Spivak,1999975512
Nick Nykodym,261656132
Erika Marsillac,2553920914
Jorge Arciniegas,2138727388
Robert Tjia,811722901
Christopher Coy,2227628186
Bassam Hassan,2550707938
Jackson Carvalho,2307552249
Srimanth Gadde,2337792991
T.A. Stuart,2689654809
Shuo Wang,2290642713
Ayush Tiwari,2917344587
Ashok Biyani,2152377606
Ehsan Tarkesh,2195453856
Michael Chau,2798397296
Steven LeBlanc,2146223130
Rebecca Schneider,2145548917
Sravani Kristem,144530688
A. Shan,2973560781
A.D. Johnson,2102553660
Ala Qattawi,2063687014
C. Suriyakamol,2290005139
C. Sheh,2291063216
Mark Brown,2318197778
Mubbashar Khan,2809480085
Safia Rahmat,2696508569
Mansoor Alani,2228193637
Behin Elahi,2259358494
K. Dezhgosha,211123051
Duane Hixon,2952936107
Rebecca Righi,2361577622
Hilda Standley,2434839392
Matthew Bick,2462583317
Michael Riesen,2078518793
Yaswanth Kolli,2898946207
Wenlong Ni,2677823429
Margaret Hoogland,2707709100
Gursel PhD,https://scholar.google.com/citations?hl=en&user=LEnPvNoAAAAJ
Mohammad Siddiqui,https://scholar.google.com/citations?hl=en&user=qqeedC0AAAAJ
