J.L. Reardon,2798283332
Xiaoyue Wang,2433795051
Robert Fanelli,2690963517
Kar-Hai Chu,2974383502
Marta González-Lloret,1702530434
Richard Johnson,2427943140
Jonathan Deenik,1932877057
T. Cheng,2304197694
H. Liu,2642931113
D.Y.Y. Yun,2938877769
R.M. Vick,2974258077
Billy Wooton,3029134534
Junghyun Nam,2305057047
Nina Nakayama,2310304916
Katherine Ratliffe,2507765013
Chung-Li Wang,2545223209
David Yun,2134463145
Jonathan Wallen,2979372356
Zhuoyuan Song,2980291712
Carleton Moore,2117766698
Han-byul Chung,2947292136
Lisa Miller,2567888671_https://scholar.google.com/citations?hl=en&user=VNqOKIYAAAAJ
Peter-Michael Seidel,2705583220
Boon Chew,2339706143
Bjørn Kjos-Hanssen,2080927081
Lei Liu,2914380042
Andrew Yukitomo,2223597179
James Hutchison,3031472896
Zach Tomaszewski,2682099861
Cindy Xue,2663149395
Dilmurat Azimov,2743565186
Evan Kawamura,2890652849
K. Takeda,2608267068
M. Barbero,2804991164
M. Rosen,2854787031
K. Takahashi,2920491443
K. Uchida,2971983080
Wenyi Jin,3033578855
N.G. Trillo,2552193720
Yingfei Dong,2765620855
Alyssa Higuchi,2886994895
Kyle Berney,2887323389
S Chandran,2468952834
Bridget Smith-Konter,1948608121
Jinwen Xu,2991341746
Aaron Tamura-Sato,2436621894
Frederic Mercier,2581948692
John Rader,2775839824
Ray Panko,2974498408
John Branigan,2753059250
Mahdi Motalleb,2901130032
David Rockwood,2322855105
A. Hac,2691274014
Larry Osborne,2974602467
R.Y. Miyamoto,2574541124
G.S. Shiroma,2974888453
Jared Young,2651838148
Hyoung-June Park,2144642189
Xiao Bo,2502075404
Cynthia Alm,2521872239
Chunlei Mo,2469792427
Ren Hong-Li,2358163471
Kevin Oshiro,2744497914
Fay Zenigami,2215989173
Hao Yu,2609202694
Sandeep Rajpal,2618544057
Yip Lee,2271253303
Daniel Suthers,https://scholar.google.com/citations?hl=en&user=8rEj1jIAAAAJ
Lee Altenberg,https://scholar.google.com/citations?hl=en&user=e6zMVywAAAAJ
Peter Jacso,https://scholar.google.com/citations?hl=en&user=96uEd40AAAAJ
David Chin,https://scholar.google.com/citations?hl=en&user=7wZOBBwAAAAJ
Dr. Rahman,https://scholar.google.com/citations?hl=en&user=RpNp29gAAAAJ
David Stoutemyer,https://scholar.google.com/citations?hl=en&user=QizxwEAAAAAJ
Alberto Martinez,https://scholar.google.com/citations?hl=en&user=xagDGl4AAAAJ
