Daria Semeniak,2598226844
Paola Díaz,2660253063
Steve Seideman,2091699824
Erik Friedly,2099977066
Arun Gurubaramurugeshan,2478111132
Martin Patton,2481769991
Corliss O'Bryan,2512397065
Kranthi Kurra,2222996330
Mary Walker,2650447902
Alexander Nelson,2225932782
Sultan Almakdi,2978412209
Raney Lee,2558858600
W. Zheng,2303168104
John Gauch,2296254473_https://scholar.google.com/citations?hl=en&user=R0EQOKEAAAAJ
Jonathan Wai,2097043672
Michelle Gibeault,2477249918
Kristy Glorfeld,701727526
Jyotishka Datta,2098317857
Sechang Oh,2125315558
Prashanth Kumar,2141505560
Tim Zou,2633678072
Elaine Dong,2805763117
Z.Z. Ye,2683144508
Kim Cornett,2421878108
Zachary Steelman,2024315391
B. Kumar,2624362825
Nita Brooks,2597886393
N. Mohammed,2573629027
Bobby Cottam,2752044124
Donald Hayes,2616516192
Basem Alkhaleel,3005029349
Pingjian Yu,2106239623
Gurdeep Singh,2512337687
Harry Pierson,2737175576
Ningning Wu,2628017741
T. Wijaya,2712109893
John English,2102963795
Sebastian Schuetz,2548692014
K. Neumeier,2305612994
J. McFarlane,2317103187
V.R. Chintaphally,2333641977
Brandie Benton,2273350840
Louis Glorfeld,2057890909
Deb Kulczak,2679508453
Andy Pereira,2103020631
Patricia Kirkwood,2648971176
Jing Zhou,2436366995
Cheng Si,2277974428
Cindy Roullet,2532408274
Ahmad Zahrani,2007335808
Brandon Bouchillon,2887817868
Yuheng Wu,2950933792
Luciano Garcia-Rodriguez,2229282565
H. Hoang,2436320831
R. Broughton,2694411413
Lydia Lawless,2053551046
M. Tinker,2973276284
Abayomi Omolewu,2607516665
Michael Mahler,2613519497
Ang Li,2701532054
Zhichun Xiao,2096550208
Paul Shepherd,2147503631
Nicholas Chiolino,2227900245
Matthew Cilli,2971537249
Jozef Laincz,2600295152
Kasin Oey,2007351468
Andrew Felder,2573032495
Aneeka Majid,2098682522
Baohua Li,2713522167
C. Caloianu,2628924128
M. Milanova,2974515862
Matthias Brochhausen,2223192260
G.M. Amerson,2251612419
F. Ching,2261070490
B.J. Sepko,1214411588
Jenni Eno,2400617463
S.R. Seward,2973480068
Richard Broughton,2502142806
F.A. Radwan,2581285878
Miaoqing (黄苗青),https://scholar.google.com/citations?hl=en&user=3Zdf4w8AAAAJ
